,smiles,AR,predicted
204,OC1=C(CC2=C(Cl)C(Cl)=CC(Cl)=C2O)C(Cl)=C(Cl)C=C1Cl,19.7574901178078,76.57935
205,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,6.62363620193633,13.390059
206,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,0.0012203886342172,3.5599833
207,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,11.7338593493898,40.741768
208,CCN(CC)C1=CC=C(C=O)C(O)=C1,1.43988390518904,41.832043
209,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@H](O)CC[C@]12C,7.26338485942925,3.9214957
210,CC(C)(C)C(O)C(=C/C1=C(Cl)C=C(Cl)C=C1)\N1C=NC=N1,2.12030190294146,24.653204
211,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,0.500048793989121,24.26207
212,CC(C)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,0.150042705301255,7.41037
213,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,2.17326813475389,38.17338
214,ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl,0.634825659665635,19.039
215,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,1.42548327716054,44.5305
216,CC(C1CC1)C(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1,32.5444485515018,23.972939
217,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,20.303902320902,29.71303
218,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,2.8146067551735e-05,3.330173
219,OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O,0.504910055200922,9.905287
220,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,0.105297918146365,15.351131
221,N#CCCCC(CCC#N)C#N,25.2548395658052,33.93939
222,BrCC(Br)COP(=O)(OCC(Br)CBr)OCC(Br)CBr,3.51343465296188,21.888186
223,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],0.819468152019399,1.8172724
224,CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,1.03240743180484,49.26861
225,CC(C)(C1=CC=CC=C1)C1=CC=C(O)C=C1,5.3831187696312,17.994366
226,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,0.0050057814888166,31.724518
227,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,0.51310531118701,0.37176758
228,Cl.COC1=CC2=CC=C(C=C2C=C1)S(=O)(=O)N[C@H](CC(=O)N[C@H](CC1=CC=C(CN2[C@@H](C)CCC[C@H]2C)C=C1)C(=O)N(C)C(C)C)C1=CC2=C(OCO2)C=C1,0.584743764777595,10.818842
229,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.0131150804859353,3.1128242
230,CCCCC(O)(CN1C=NC=N1)C1=CC=C(Cl)C=C1Cl,18.5437691230366,44.71441
231,CCOC(=O)C(C)OC(=O)C1=C(C=CC(OC2=C(Cl)C=C(C=C2)C(F)(F)F)=C1)[N+]([O-])=O,9.91364808320203,30.652521
232,CC(C)(C)CC(C)(C)C1=CC=C(O)C=C1,6.5189759359606,32.99377
233,COC1=CC=C(O)C(=C1)C(C)(C)C,14.3624280271235,64.5531
234,C[C@]12C[C@H](O)[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2C(=O)CO,0.0106478024934816,8.671341
235,CC(=O)O[Hg]C1=CC=CC=C1,18.3409877181109,21.953505
236,OC(=O)C1=CC(=CC=C1O)N=NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=C1,1.47666551743038,54.407307
237,CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,0.254609009062983,23.23148
238,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,0.988582749741132,44.20318
239,OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,7.75416850761291,41.404877
240,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,4.05910928604202,19.249859
241,CC(C1=CC=C(O)C=C1)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.110617417897342,12.073868
242,C[C@]12CC(=O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1CC[C@]2(O)C(=O)CO,0.351638615624148,3.1712372
243,[H][C@@]12CC[C@@](O)(C#CC)[C@@]1(C)C[C@]([H])(C1=CC=C(C=C1)N(C)C)C1=C3CCC(=O)C=C3CC[C@@]21[H],0.003524626989302,1.9455217
244,OC1=CC=C(C=C1)C1=CC=CC=C1,2.27746139416474,27.106504
245,[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,0.0007905433996046,0.9118685
246,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,1.94228303491449,8.9325905
247,[O-]C(=O)C1=CC=CC=C1.CC[N+](CC)(CC(=O)NC1=C(C)C=CC=C1C)CC1=CC=CC=C1,4.75308221368567,33.066906
248,CC[C@@H]([C@@H](CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.174167209123669,62.208473
249,CCN(CC)C1=CC=C2C(C)=CC(=O)OC2=C1,0.461249091248833,14.147872
250,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,18.4817722224504,31.097395
251,CC(OC(C)=O)C1=CC=CC=C1,6.36738595385151,14.708171
252,OC(=O)C1=CC(=CC=C1)N(CC1=CN=CC=C1)C1=CC=C(OC(F)F)C(OC(F)F)=C1,0.0029692333632806,31.191584
253,Cl.ClC1=CC2=C(CN3CCCCCC3=N2)C(Cl)=C1,3.27476450568553,4.060805
254,[K+].[O-]S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,3.02256311259065,54.81108
255,OC1=CC2=C(C=CC=C2)C2=CC=CC=C12,14.5019663365135,14.42109
256,C[Si](CN1C=NC=N1)(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1,1.33746967407817,20.080519
257,CCC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.619733661687516,28.079044
258,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,3.98079655694132,11.200241
259,COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,0.0217240459276652,16.161335
260,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,3.40848043073366,11.340147
261,CC(C)OC(=O)NC1=CC=CC(Cl)=C1,3.16945095265692,37.68871
262,ClC1=C2C(=O)C3=C(C=CC=C3)C(=O)C2=CC=C1,0.737692975059352,13.610264
263,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,1.2479249511215,28.775486
264,CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,13.9735455188115,21.886576
265,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,0.275166982418483,53.418045
266,COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,0.572305216008575,49.269753
267,CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O,1.69857402261311,56.085464
268,OC(CC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2)C1=CC=C(C=C1)C1=CC=C(Br)C=C1,22.0611778198076,19.944845
269,CC1=CC(=C(O)C(=C1)N1N=C2C=CC(Cl)=CC2=N1)C(C)(C)C,0.506667007165773,25.264517
270,OC1CCC(CC1)C1CCCCC1,3.38739924890267,74.921486
271,OC1=CC2=C(CC3=CC=CC=C23)C=C1,1.6882029595354,40.80841
272,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,3.66146965375767,47.787277
273,OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1,1.18731477190626,66.98244
274,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.147384762956423,4.2388477
275,O=C1C=CC(=O)C2=C1C=CC=C2,25.3586467774132,20.614702
276,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,1.28986872880257,5.8305154
277,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,0.432765917827333,14.852465
278,CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,16.367904670677,42.175644
279,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,1.08136052546372,26.848215
280,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,18.3083277235424,17.04223
281,CC\C(=C(\CC)C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,0.466242799368291,27.706059
282,C[C@H](CCO)CCC=C(C)C,0.169272081651028,24.257605
283,CCCCC(CC)COP(O)(=O)OCC(CC)CCCC,0.0091325627232013,17.942858
284,C[Si](C)(O[Si](C)(C)C=C)C=C,3.34815857548615,10.980114
285,CN(C)CCCN(C)CCCN(C)C,1.34112104293612,28.483057
286,CCCCOC(=O)CCCCCCCC(=O)OCCCC,9.55864950761904,11.748624
287,O.[Na+].O=C1[N-]S(=O)(=O)C2=CC=CC=C12,22.2317740772233,39.640797
288,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,2.06906140242042,44.526527
289,CC1=CC[C@H]2C[C@@H]1C2(C)C,0.167976048861335,8.872594
290,CC1=CC(C)=C(C)C=C1C,0.0525237857136041,23.59886
291,CCCCOC(CC)OC(C)COC(O)CC,217.780004696737,33.335266
292,CNC(NCCSCC1=CC=C(CN(C)C)O1)=C[N+]([O-])=O,0.336342458429945,11.776039
293,[Na+].[Na+].CCOC1=CC=C(C=C1)N=NC1=CC=C(C=CC2=CC=C(C=C2S([O-])(=O)=O)N=NC2=CC=C(OCC)C=C2)C(=C1)S([O-])(=O)=O,14.80999748698,15.985939
294,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,0.205634452228255,28.139639
295,CC(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,23.5889128132013,12.310169
296,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,3.05903062825337,3.5099037
297,CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,61.7924821215759,38.810707
298,OCCN(CCO)CCO,98.287994224986,75.54492
299,OCCOCCOCCOCCO,44.443955204277,42.53508
300,ClC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(Cl)C=C1,0.0726319407978867,32.461044
301,NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,0.0444272939925344,1.7054307
302,OC1=CC=C(C=C1)C1=CC=CC=C1,1.1955546038765,27.106504
303,CC1=CC=CC=C1[N+]([O-])=O,0.274820838908769,24.558134
304,COC(=O)NC1=CC(OC(=O)NC2=CC=CC(C)=C2)=CC=C1,49.1720109356273,37.176826
305,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.0058701809817036,8.646912
306,O=NN1CCCC1,61.0698778126911,53.969597
307,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,1.40807025445617,34.16463
308,C=CCC1=CC=C2OCOC2=C1,0.22034510667761,27.25986
309,NC(CO)(CO)CO,57.5746742081484,17.568184
310,BrCC(=O)OCC1=CC=CC=C1,0.844592015380328,23.045416
311,COC(=O)CC(=O)OC,46.9803390151626,46.986134
312,CC(=O)OC(C)(C)CC1=CC=CC=C1,30.8950015535117,33.532158
313,BrCC(Br)(CCC#N)C#N,0.973168626894857,66.9653
314,COCCl,1.51693293738226,26.223791
315,CCCCC\C=C/CCC=O,0.329377710333254,39.030888
316,CCOC(=O)C1=CC=C(O)C=C1,0.480755048223428,39.892597
317,[Na+].[Na+].[O-]C1=C(Br)C2=C(C=C1Br)C1(OC(=O)C3=C1C=CC=C3)C1=CC(Br)=C([O-])C(Br)=C1O2,0.135062388161187,35.996624
318,CCOC(=O)NC1=CC(OC(=O)NC2=CC=CC=C2)=CC=C1,23.4566851789852,40.583405
319,COC(=O)C1=CC(=CC=C1)C(=O)OC,0.651614932471928,50.885498
320,CN1C=CNC1=S,91.7975853481344,57.728962
321,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,15.8605135560754,0.37176758
322,CCC(C)(C)C1CCC(O)CC1,18.2656781019477,62.02342
323,CCCCCCCCCCCCCC(=O)OC(C)C,3.32127846160806,14.860098
324,[Na+].[I-],25.4088048204793,47.43166
325,CN1C2=C(NC=N2)C(=O)N(C)C1=O,0.0947847181459236,51.76002
326,OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1,0.0180420320008802,24.410492
327,Cl.CCCCC1=C(C(=O)C2=CC(I)=C(OCCN(CC)CC)C(I)=C2)C2=C(O1)C=CC=C2,0.158125519533984,9.64845
328,CC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(OC2=CC=C(Cl)C=C2)C=C1,0.0915927953474677,18.402609
329,CCCCCCCCCCCCCO,0.155881057049504,80.25382
330,COC1=CC(OC)=C(C=C1)S(=O)(=O)N1C(=O)[C@@](N2C[C@H](O)C[C@H]2C(=O)N(C)C)(C2=CC(Cl)=CC=C12)C1=CC=CC=C1OC,0.625446728285307,21.628857
331,CCCCCC1=CC=C(N)C=C1,1.28370510287025,28.811728
332,CNC(=O)ON=CC(C)(C)S(C)(=O)=O,0.489767560793143,17.421604
333,CCCCCCCCCC=O,0.208709112040077,23.56459
334,CCCC=NO,6.45574839786421,82.17964
335,OC(=O)C1CCC(CC1)C(O)=O,0.144643343879264,32.34972
336,CCC(C)C1=C(O)C=CC=C1,94.5759826205449,60.09651
337,OC1=C(Br)C=C(C=C1Br)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=CC(Br)=C(O)C(Br)=C1,0.0675189139719305,30.176908
338,COCC(=O)N(C(C)C(=O)OC)C1=C(C)C=CC=C1C,0.02397418142103,75.46117
339,CN(C)C(=O)CC(C)=O,5.30002017800096,18.624214
340,CC1=C(OCC(O)=O)C=CC(Cl)=C1,6.54634578019188,19.884356
341,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,4.68857910096886,33.5968
342,CCC1=C(O)C(=O)C=CO1,53.0007248652942,34.42915
343,O1C=CC2=C1C=CC=C2,0.292526294369725,6.5634575
344,OC1=CC2=C(C=CC=C2)C=C1,0.916944480205289,54.754642
345,OC1=NC(O)=NC(O)=N1,17.6691567126718,45.398777
346,OCCN(CCO)CCO.CCCCCCCCCCCCOS(O)(=O)=O,0.217129388436403,41.963696
347,ClC(Cl)=C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,1.05304608360856,53.35069
348,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0705267994862848,4.9588614
349,CC1=CC=CC(C)=C1N,0.895032764965217,14.214827
350,CCCCCCCCCC=CCC1CC(=O)OC1=O,17.9233945551139,49.57107
351,NC=O,17.0822092177407,17.086754
352,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],0.0030319898947471,8.646912
353,CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,45.750467176111,31.372715
354,N1C=NC=N1,39.9587861811905,33.733414
355,OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.15249474392633,56.905052
356,CCOP(O)OCC,36.8464924534315,60.96797
357,CCCCCCCCCCCC(=O)N(C)CC(O)=O,0.21708122313721,65.282135
358,O=[Si]=O,0.0023714866610951,27.764263
359,CCCC[C@H]1CN(CC2CCOCC2)C(=O)OC11CCN(CC1)C1(C)CCN(CC1)C(=O)C1=C(C)N=CN=C1C,0.0811386773420539,8.545273
360,O=C(C1CCCCC1)C1=CC=CC=C1,0.412122305003322,11.675673
361,CCCCCCOC(=O)C1=CC=CC=C1,0.141853571297912,35.984238
362,BrC(Br)C#N,32.7940450634522,55.628204
363,CCC1CCC(=O)O1,0.164332699863286,31.141088
364,COS(=O)(=O)OC,49.6489100251672,12.606466
365,C1=CC=C(C=C1)N=NC1=CC=CC=C1,0.0014953158984907,35.533005
366,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,23.9778241167976,25.240503
367,OCC(CO)(CO)[N+]([O-])=O,5.89040282557187,43.74475
368,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,28.0421867854245,14.852465
369,CC(=CC1=CC=CC=C1)[N+]([O-])=O,15.4217692020384,38.238106
370,CCCCOCN(C(=O)CCl)C1=C(CC)C=CC=C1CC,44.1349978783286,36.247486
371,Cl.CCOC(=O)O[C@H](C)OC(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,8.13636880767883,15.336956
372,CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,60.101823366263,73.329605
373,CCOC(=O)C(O)(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,57.4682958817333,19.249859
374,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,25.7601637487228,44.20318
375,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,65.7165217746755,34.14869
376,CCCCC\C=C/C=C/C(=O)OCC,61.5127295961306,62.934536
377,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,0.0070054848822498,3.6398666
378,CCCCC(CC)COC(=O)\C=C/C(=O)OCC(CC)CCCC,89.4654500232065,45.566643
379,CCCCN(CCCC)SN(C)C(=O)OC1=C2OC(C)(C)CC2=CC=C1,47.4793070964384,49.434345
380,O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,28.8334702323186,60.769615
381,CCCN(CCC)C1=C(C(N)=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,33.1765641300847,47.132973
382,CC(=O)O[C@]1(C(C)=O)C(=C)C[C@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.938047806694823,2.4508603
383,ClC1=C(Cl)C2(Cl)C3COS(=O)OCC3C1(Cl)C2(Cl)Cl,30.7272482687354,32.533478
384,CCCC[Sn](CCCC)(CCCC)CCCC,12.8668580735982,32.877464
385,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=C(Cl)C=CC=C1,55.6796572827593,45.671864
386,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,89.3171505779699,44.526527
387,OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1,64.0977701663016,54.347736
388,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)(C(F)(F)F)C(F)(F)F,33.0642332498425,44.5305
389,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,65.8816542434201,28.139639
390,CCCCCCCCCCN,60.8274418420849,13.347872
391,CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,56.0266258842842,31.70837
392,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,16.2699612021782,3.0030074
393,CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,15.1222105688932,7.18718
394,ClC12C(=O)C3(Cl)C4(Cl)C1(Cl)C1(Cl)C2(Cl)C3(Cl)C4(Cl)C1(Cl)Cl,60.6975528976832,58.47143
395,C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,0.426099523158394,3.3884823
396,CC(C)C1=CC(C(C)C)=C(O)C=C1,86.4475383667659,51.828365
397,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0196601055795148,1.8502693
398,CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,66.3748210000058,62.9748
399,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,30.8229731941324,22.14876
400,CCC(=C(C1=CC=C(O)C=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,33.303767944824,23.158243
401,NC=O,74.999742184792,17.086807
402,C1CN(CCO1)SSN1CCOCC1,73.0389998203328,82.41144
403,OC1=CC=C(C=C1)C1=CC=CC=C1,32.866487620575,27.106504
404,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,63.4586246756339,45.753956
405,[Cl-].CCCCCCCCCCCCCC[N+](C)(C)C,9.29901412609856,28.886211
406,CCCCCCOC1=CC=C(O)C=C1,88.8974038963186,56.17341
407,CC(C)(C)C1=CC=C(OC(=O)C2=C(O)C=CC=C2)C=C1,70.1621377471371,52.354576
408,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=C(Cl)C=C1,57.624242984407,55.014595
409,CCCCC(CC)C(O)C#C,89.4126651355261,50.77306
410,CCC(C)(C)C1=CC=C(O)C=C1,69.38213794261,51.430065
411,CN[C@H]1CC[C@@H](C2=CC=C(Cl)C(Cl)=C2)C2=CC=C(C=C12)S(N)(=O)=O,18.7816524125664,7.793067
412,[H][C@]12C[C@@H](OC(=O)C3=CC(OC)=C(OC)C(OC)=C3)[C@H](OC)[C@@H](C(=O)OC)[C@@]1([H])C[C@@]1([H])N(CCC3=C1NC1=C3C=CC(OC)=C1)C2,24.4464683039993,25.002464
413,[Cl-].CCCCCCCC[N+](C)(CCCCCCCC)CCCCCCCC,3.62335614734378,16.468561
414,O.[K+].NC(=O)C1=NC(=N[N-]1)C1=CC=CC(=C1)C1=CC(F)=CC=C1OCC(F)(F)C(F)(F)F,53.000925935323,43.284275
415,CC1CC(C)(C)C2=C(C=C(C)C(=C2)C(C)=O)C1(C)C,67.011310191598,46.477005
416,CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,90.79831867101,54.077724
417,CC1=CC(=C(O)C=C1)C(C)(C)C,85.9334857436494,65.60293
418,CCCC[Sn](CCCC)(CCCC)OC(=O)C(C)=C,1.24126834466171,34.277172
419,CCCCCCCCCCCCCCN(CCO)CCO,10.7528902694456,36.252342
420,CCCCCCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,57.1230220456049,52.328045
421,CC1=CC(O)=C(C=C1)C(C)(C)C,96.2795461301012,59.878773
422,CC(C)(OO)C1=CC=CC=C1,24.040873556686,39.419064
423,CCCCCCCCCCCCN1CCCCCC1=O,77.7942799715681,47.60046
424,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,45.9670473006587,15.351131
425,CCCCCCCCCC1=CC=C(O)C=C1,71.1896562232026,60.77618
426,O=C1NSC2=C1C=CC=C2,47.1797859518471,43.120274
427,CCCCCCCOC(=O)C1=CC=C(O)C=C1,78.7633521596418,41.244823
428,CS(O)(=O)=O.CC1=CC(CCN2CCN(CC2)C2=NSC3=CC=CC=C23)=CC2=C1NC(=O)CC2(C)C,14.35770781647,38.206066
429,[H][C@]12C[C@]([H])(C=C1)[C@]1([H])[C@@]2([H])[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl,94.225003233542,81.22296
430,NC(=O)CN(CC(F)(F)F)C1=CC(=C(C=C1)C#N)C(F)(F)F,0.0002104240378298,1.7054307
431,COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,15.322356911295,16.161335
432,CCN(CC)CCNC1=C2C(=O)C3=C(SC2=C(CNC=O)C=C1)C=CC(OC)=C3,32.4656647418392,22.091982
433,CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1,32.6554772802077,32.065235
434,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,40.062059188017,76.14001
435,CCCCC\C=C/C\C=C/CCCCCCCC(=O)OC,72.6411154868593,51.718224
436,CC1=CC=CC=C1N=NC1=CC(C)=C(N)C=C1,56.0337904380349,41.961357
437,OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1,73.0837570541475,66.98244
438,OCC(Br)(CO)[N+]([O-])=O,58.6118801938542,55.54662
439,Cl.COC1=CC=CC(=C1)C1=C(Cl)C=C(\C=C/CN2CCCCCC2)C=C1,79.8615691073182,63.10914
440,CSC1=CC=C(OC2=CC=C(C=C2CN(C)C)S(N)(=O)=O)C=C1C,88.1717186335556,41.78259
441,ClCC(=O)C1=CC=CC=C1,26.8895373023962,23.071507
442,COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C,12.601756372006,9.022001
443,CCCCCCCCC1=CC=C(O)C=C1,56.8667604560938,60.77618
444,CC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(OC2=CC=C(Cl)C=C2)C=C1,27.1865473787977,18.402609
445,CCC1=CC(=C(O)C=C1)C(C)(C)C,88.6507545888954,73.32179
446,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,74.678868786676,44.20318
447,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],0.0023760203219038,3.0232053
